what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444783996026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444783998686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444784028907
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444784030067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444784044577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444784050151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444784063668
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444784072564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444784082340
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444784084033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444784086625
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444784088992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444784095760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444784102883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444784239952
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444784241030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444784984216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444784985894
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1444784985902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444784989214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444786523439
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444786529711
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1444786532467
started,bundle,org.eclipse.mylyn.java.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.ui",1444786536117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444786536262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444786541627
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444786547445
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444786648104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444786836472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444786838472
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1444787217900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444787218668
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444787222645
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1444787224046
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444787224047
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444787224063
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444787224069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444787225734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444787230418
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444787321452
started,bundle,org.eclipse.mylyn.context.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.ui",1444787323271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444787332807
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444787347514
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444787347605
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444787347656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444787351133
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444787352994
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1444787358910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444787366753
error,log,,,"Validation failed: java.lang.StringIndexOutOfBoundsException: String index out of range: 0",1444787372337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444787380549
error,log,,,"Current file is not a match for the given config.",1444787380648
error,log,,,"Current file is not a match for the given config.",1444787380648
error,log,,,"Current file is not a match for the given config.",1444787380649
error,log,,,"Current file is not a match for the given config.",1444787380649
error,log,,,"Current file is not a match for the given config.",1444787380650
error,log,,,"Current file is not a match for the given config.",1444787380651
error,log,,,"Current file is not a match for the given config.",1444787380651
error,log,,,"Current file is not a match for the given config.",1444787380652
error,log,,,"Current file is not a match for the given config.",1444787380652
error,log,,,"Current file is not a match for the given config.",1444787380653
error,log,,,"Current file is not a match for the given config.",1444787380653
error,log,,,"Current file is not a match for the given config.",1444787380654
error,log,,,"Current file is not a match for the given config.",1444787380655
error,log,,,"Current file is not a match for the given config.",1444787380655
error,log,,,"Current file is not a match for the given config.",1444787380656
error,log,,,"Current file is not a match for the given config.",1444787380657
error,log,,,"Current file is not a match for the given config.",1444787380658
error,log,,,"Current file is not a match for the given config.",1444787380659
error,log,,,"Current file is not a match for the given config.",1444787380660
error,log,,,"Current file is not a match for the given config.",1444787380660
error,log,,,"Current file is not a match for the given config.",1444787380661
error,log,,,"Current file is not a match for the given config.",1444787380662
error,log,,,"Current file is not a match for the given config.",1444787380662
error,log,,,"Current file is not a match for the given config.",1444787380663
error,log,,,"Current file is not a match for the given config.",1444787380665
error,log,,,"Current file is not a match for the given config.",1444787380666
error,log,,,"Current file is not a match for the given config.",1444787380666
error,log,,,"Current file is not a match for the given config.",1444787380667
error,log,,,"Current file is not a match for the given config.",1444787380667
error,log,,,"Current file is not a match for the given config.",1444787380668
error,log,,,"Current file is not a match for the given config.",1444787380669
error,log,,,"Current file is not a match for the given config.",1444787380670
error,log,,,"Current file is not a match for the given config.",1444787380671
error,log,,,"Current file is not a match for the given config.",1444787380671
error,log,,,"Current file is not a match for the given config.",1444787380672
error,log,,,"Current file is not a match for the given config.",1444787380673
error,log,,,"Current file is not a match for the given config.",1444787380675
error,log,,,"Current file is not a match for the given config.",1444787380676
error,log,,,"Current file is not a match for the given config.",1444787380676
error,log,,,"Current file is not a match for the given config.",1444787380677
error,log,,,"Current file is not a match for the given config.",1444787380678
error,log,,,"Current file is not a match for the given config.",1444787380679
error,log,,,"Current file is not a match for the given config.",1444787380680
error,log,,,"Current file is not a match for the given config.",1444787380681
error,log,,,"Current file is not a match for the given config.",1444787380681
error,log,,,"Current file is not a match for the given config.",1444787380682
error,log,,,"Current file is not a match for the given config.",1444787380683
error,log,,,"Current file is not a match for the given config.",1444787380684
error,log,,,"Current file is not a match for the given config.",1444787380685
error,log,,,"Current file is not a match for the given config.",1444787380685
error,log,,,"Current file is not a match for the given config.",1444787380686
error,log,,,"Current file is not a match for the given config.",1444787380687
error,log,,,"Current file is not a match for the given config.",1444787380688
error,log,,,"Current file is not a match for the given config.",1444787380689
error,log,,,"Current file is not a match for the given config.",1444787380689
error,log,,,"Current file is not a match for the given config.",1444787380690
error,log,,,"Current file is not a match for the given config.",1444787380692
error,log,,,"Current file is not a match for the given config.",1444787380693
error,log,,,"Current file is not a match for the given config.",1444787380693
error,log,,,"Current file is not a match for the given config.",1444787380694
error,log,,,"Current file is not a match for the given config.",1444787380695
error,log,,,"Current file is not a match for the given config.",1444787380696
error,log,,,"Current file is not a match for the given config.",1444787380696
error,log,,,"Current file is not a match for the given config.",1444787380697
error,log,,,"Current file is not a match for the given config.",1444787380698
error,log,,,"Current file is not a match for the given config.",1444787380699
error,log,,,"Current file is not a match for the given config.",1444787380700
error,log,,,"Current file is not a match for the given config.",1444787380701
error,log,,,"Current file is not a match for the given config.",1444787380701
error,log,,,"Current file is not a match for the given config.",1444787380702
error,log,,,"Current file is not a match for the given config.",1444787380703
error,log,,,"Current file is not a match for the given config.",1444787380704
error,log,,,"Current file is not a match for the given config.",1444787380704
error,log,,,"Current file is not a match for the given config.",1444787380705
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444787380995
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1444787381042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444787389449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444787394815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444787400221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444787401329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444787460632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444787462938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444787464321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444787466245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444787509934
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444787528903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444787536472
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1444787538261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444787539061
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444787561260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444787562607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444787564018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444787648050
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1444787652529
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1444787655196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444787656805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444787666753
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444787710434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444787732361
error,log,,,"Failed converting ECJ parse tree to Lombok for file D:\\Program Files (x86)\\eclipse\\sdk+adt\\androidworkspace\\androidframe\\src\\com\\scxh\\android\\ui\\wedget\\DialogActivity.java",1444787732533
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444787739204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444787742969
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444787744018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444787752646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444787756487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444787758473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1444787759683
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1444787759712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444787760954
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1444787767081
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1444787768399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1444787770436
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1444787771922
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1444787772446
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444787780685
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1444787783862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1444787787824
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1444787792132
