what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446360992349
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1446361004562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446361013388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446361017684
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446361031504
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446361031507
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446361031520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446361032708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446361044231
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446361080009
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446361127799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446361130780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446361144139
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446361149084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446361149087
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446361149100
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446361150716
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446361166185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446361166189
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446361166202
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446361166211
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446361181856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1446361183132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1446361184709
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446361189859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446361192884
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446361199081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446361199084
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446361199098
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1446361200403
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1446361205677
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446361206747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446361208748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446361219960
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446361219978
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446361255728
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446361332365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446361333551
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446361377890
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446361388704
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446361393210
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446361396791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446361399573
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446361438856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446361438860
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1446361438872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446361440461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446361441483
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446361442108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446361451190
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1446361451859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446361458241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446361459434
