what,kind,bundleId,bundleVersion,description,time
error,log,,,"Current file is not a match for the given config.",1446520980310
error,log,,,"Current file is not a match for the given config.",1446520980311
error,log,,,"Current file is not a match for the given config.",1446520980312
error,log,,,"Current file is not a match for the given config.",1446520980312
error,log,,,"Current file is not a match for the given config.",1446520980313
error,log,,,"Current file is not a match for the given config.",1446520980314
error,log,,,"Current file is not a match for the given config.",1446520980314
error,log,,,"Current file is not a match for the given config.",1446520980315
error,log,,,"Current file is not a match for the given config.",1446520980316
error,log,,,"Current file is not a match for the given config.",1446520980316
error,log,,,"Current file is not a match for the given config.",1446520980317
error,log,,,"Current file is not a match for the given config.",1446520980317
error,log,,,"Current file is not a match for the given config.",1446520980318
error,log,,,"Current file is not a match for the given config.",1446520980319
error,log,,,"Current file is not a match for the given config.",1446520980319
error,log,,,"Current file is not a match for the given config.",1446520980320
error,log,,,"Current file is not a match for the given config.",1446520980320
error,log,,,"Current file is not a match for the given config.",1446520980321
error,log,,,"Current file is not a match for the given config.",1446520980322
error,log,,,"Current file is not a match for the given config.",1446520980322
error,log,,,"Current file is not a match for the given config.",1446520980323
error,log,,,"Current file is not a match for the given config.",1446520980323
error,log,,,"Current file is not a match for the given config.",1446520980324
error,log,,,"Current file is not a match for the given config.",1446520980325
error,log,,,"Current file is not a match for the given config.",1446520980325
error,log,,,"Current file is not a match for the given config.",1446520980326
error,log,,,"Current file is not a match for the given config.",1446520980326
error,log,,,"Current file is not a match for the given config.",1446520980328
error,log,,,"Current file is not a match for the given config.",1446520980329
error,log,,,"Current file is not a match for the given config.",1446520980329
error,log,,,"Current file is not a match for the given config.",1446520980330
error,log,,,"Current file is not a match for the given config.",1446520980331
error,log,,,"Current file is not a match for the given config.",1446520980331
error,log,,,"Current file is not a match for the given config.",1446520980332
error,log,,,"Current file is not a match for the given config.",1446520980333
error,log,,,"Current file is not a match for the given config.",1446520980333
error,log,,,"Current file is not a match for the given config.",1446520980334
error,log,,,"Current file is not a match for the given config.",1446520980334
error,log,,,"Current file is not a match for the given config.",1446520980335
error,log,,,"Current file is not a match for the given config.",1446520980336
error,log,,,"Current file is not a match for the given config.",1446520980336
error,log,,,"Current file is not a match for the given config.",1446520980337
error,log,,,"Current file is not a match for the given config.",1446520980338
error,log,,,"Current file is not a match for the given config.",1446520980338
error,log,,,"Current file is not a match for the given config.",1446520980339
error,log,,,"Current file is not a match for the given config.",1446520980340
error,log,,,"Current file is not a match for the given config.",1446520980340
error,log,,,"Current file is not a match for the given config.",1446520980341
error,log,,,"Current file is not a match for the given config.",1446520980342
error,log,,,"Current file is not a match for the given config.",1446520980342
error,log,,,"Current file is not a match for the given config.",1446520980343
error,log,,,"Current file is not a match for the given config.",1446520980344
error,log,,,"Current file is not a match for the given config.",1446520980345
error,log,,,"Current file is not a match for the given config.",1446520980346
error,log,,,"Current file is not a match for the given config.",1446520980346
error,log,,,"Current file is not a match for the given config.",1446520980347
error,log,,,"Current file is not a match for the given config.",1446520980348
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1446520980564
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1446520980596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1446520987431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1446520988082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446520989437
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1446520993805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446520994562
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1446520996382
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1446520996383
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1446520998109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446521000499
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446521098092
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1446521099006
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1446521099070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1446521125006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1446521125602
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1446521130029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446521130881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446521186825
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446521342443
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1446521345377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1446521345717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446521350208
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446521353594
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1446521353598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446521357485
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1446521360916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1446521360922
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1446521361940
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1446521366271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1446521383224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446521394848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446521396300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446521396823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446521400587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1446521403790
